IA_ang,IA_imag,IA_mag,IA_name,IA_real,IB_ang,IB_imag,IB_mag,IB_name,IB_real,IC_ang,IC_imag,IC_mag,IC_name,IC_real,VA_ang,VA_imag,VA_mag,VA_name,VA_real,VB_ang,VB_imag,VB_mag,VB_name,VB_real,VC_ang,VC_imag,VC_mag,VC_name,VC_real,capture_time,crc_ok,dfreq1,dfreq1_name,dst_ip,dst_mac,dst_port,fracsec,frame_number,frame_time,freq1,freq1_name,ip_flags,ip_fragmented,ip_length,ip_version,leap,packet_size,payload_size,ph_encoding,ph_format,pmu_flag,pmu_id,pmu_index,pmu_name,soc,src_ip,src_mac,src_port,stat_data_error,stat_data_sorting,stat_pmu_error,stat_time_sync,stream_id,tcp_ack,tcp_flags,tcp_seq,tcp_window,time,time_base,timequality_mult,timequality_ns,timequality_ver,timestamp,ttl
-1.4958893060684204,-558.9396775208631,560.511474609375,Ia,41.9469910917279,2.697894334793091,239.03542256300278,556.8253173828125,Ib,-502.90804411800434,0.605342447757721,321.2737274235634,564.5853271484375,Ic,464.26262362877986,-1.1780927181243896,-99952.62135804509,108188.140625,Va,41402.26147869275,3.007230043411255,14465.89578798646,107987.734375,Vb,-107014.43189821021,0.9127144813537598,85759.61024869831,108396.3671875,Vc,66295.26128946687,1780886520.2117236,True,0.005129123106598854,ROCOF,10.81.0.175,,61530,3532442,744,1780886520.210616,50.007667541503906,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021357,254,1780886523.532442,1000000,0,0,False,2026-06-08T02:42:03.532442,128
-1.494631052017212,-559.9607849951109,561.5889282226562,Ia,42.73223104321812,2.6993355751037598,238.588639331529,557.4755249023438,Ib,-503.839678912919,0.6064167618751526,322.2765574559217,565.4700927734375,Ic,464.6442147875727,-1.176803708076477,-99920.97091689233,108211.75,Va,41540.13010437087,3.0082685947418213,14357.552006124986,108008.828125,Vb,-107050.30431216536,0.9136388301849365,85854.48359618582,108438.84375,Vc,66241.90879095478,1780886520.231495,True,0.002666545333340764,ROCOF,10.81.0.175,,61530,3867399,746,1780886520.230581,50.00931930541992,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021433,254,1780886523.867399,1000000,0,0,False,2026-06-08T02:42:03.867399,128
-1.4937019348144531,-559.78227580723,561.449951171875,Ia,43.24177798124322,2.7001547813415527,238.1834772486426,557.4934692382812,Ib,-504.0511872906161,0.6071822047233582,322.6374844892267,565.4794921875,Ic,464.4051137607088,-1.175955057144165,-99888.06883837216,108214.3359375,Va,41625.907871597585,3.009274959564209,14251.475641829267,108021.4296875,Vb,-107077.19044578007,0.9147034287452698,85936.28455334803,108453.140625,Vc,66159.19217003803,1780886520.2515352,True,-0.010891832411289215,ROCOF,10.81.0.175,,61530,4202994,748,1780886520.250577,50.007205963134766,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021509,254,1780886524.202994,1000000,0,0,False,2026-06-08T02:42:04.202994,128
-1.492889642715454,-559.8004533511017,561.5036010742188,Ia,43.700645844385235,2.701165199279785,237.69526040843735,557.543212890625,Ib,-504.3365913948402,0.608793318271637,323.38028343663547,565.4707641601562,Ic,463.8775456996301,-1.1748988628387451,-99859.85568867685,108231.46875,Va,41737.99287961582,3.01021146774292,14150.339219197398,108014.9296875,Vb,-107084.04612909064,0.9158094525337219,86001.87158508484,108443.640625,Vc,66058.31723459753,1780886520.27192,True,0.0043547372333705425,ROCOF,10.81.0.175,,61530,4538488,750,1780886520.270597,50.008663177490234,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021585,254,1780886524.538488,1000000,0,0,False,2026-06-08T02:42:04.538488,128
-1.491648554801941,-559.7682982021865,561.5261840820312,Ia,44.39715911581832,2.702054977416992,237.25841765047716,557.5714111328125,Ib,-504.57340572668664,0.609573245048523,323.78303441548195,565.54248046875,Ic,463.6839913555883,-1.173819661140442,-99805.52428622301,108221.4609375,Va,41841.86813944841,3.011343240737915,14029.113027437952,108014.7578125,Vb,-107099.8220958205,0.9167792797088623,86065.41265285277,108443.03125,Vc,65974.50849822715,1780886520.2916672,True,0.009418702684342861,ROCOF,10.81.0.175,,61530,4874032,752,1780886520.290581,50.008079528808594,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021661,254,1780886524.874032,1000000,0,0,False,2026-06-08T02:42:04.874032,128
-1.4908522367477417,-559.5520101706293,561.3448486328125,Ia,44.828417333241156,2.7031590938568115,236.73238780560524,557.6449584960938,Ib,-504.9016501260088,0.6103847622871399,324.14847513072533,565.5237426757812,Ic,463.4057289249333,-1.172995686531067,-99779.90161155917,108231.1015625,Va,41927.82584179345,3.012299060821533,13927.659140614867,108021.8984375,Vb,-107120.26350277716,0.9177687764167786,86127.18343809471,108438.6640625,Vc,65886.66129559542,1780886520.311588,True,-0.00426322128623724,ROCOF,10.81.0.175,,61530,5209577,754,1780886520.310587,50.00727081298828,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021737,254,1780886525.209577,1000000,0,0,False,2026-06-08T02:42:05.209577,128
-1.489674687385559,-559.5649007653705,561.4111328125,Ia,45.49265739936072,2.7045481204986572,235.97953156253118,557.5237426757812,Ib,-505.12016820825824,0.6117057800292969,324.66260391130965,565.353515625,Ic,462.8377591025555,-1.171909213066101,-99733.92210129481,108230.703125,Va,42036.054539225544,3.0132248401641846,13828.5614686595,108022.5078125,Vb,-107133.71589658005,0.9188618063926697,86183.74044906569,108419.28125,Vc,65780.72232025643,1780886520.3315592,True,-0.00014188268687576056,ROCOF,10.81.0.175,,61530,5545121,756,1780886520.330631,50.009273529052734,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021813,254,1780886525.545121,1000000,0,0,False,2026-06-08T02:42:05.545121,128
-1.4883266687393188,-559.3456452957895,561.253173828125,Ia,46.23390769533048,2.7055411338806152,235.41667633329018,557.3789672851562,Ib,-505.22302172016487,0.6128185391426086,325.18638174509334,565.3690795898438,Ic,462.4889331473797,-1.1710600852966309,-99685.31746771565,108216.7265625,Va,42115.286883311586,3.0143024921417236,13712.166352071545,108015.1484375,Vb,-107141.25622704017,0.9196776747703552,86262.1123354677,108450.375,Vc,65729.23103965068,1780886520.3518753,True,0.010198795236647129,ROCOF,10.81.0.175,,61530,5880682,758,1780886520.350575,50.008216857910156,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021889,254,1780886525.880682,1000000,0,0,False,2026-06-08T02:42:05.880682,128
-1.4876728057861328,-559.4340243478048,561.372314453125,Ia,46.60952516898234,2.7062416076660156,235.06833450533534,557.3922729492188,Ib,-505.3998655088703,0.6132707595825195,325.3599453989404,565.3073120117188,Ic,462.2913182657806,-1.1700515747070312,-99656.9930783883,108232.1484375,Va,42221.81528512363,3.0152015686035156,13614.475582277602,108004.3828125,Vb,-107142.86145762868,0.9208048582077026,86320.35524963509,108430.5390625,Vc,65619.9517750595,1780886520.3717997,True,-0.022846341133117676,ROCOF,10.81.0.175,,61530,6216193,760,1780886520.370583,50.00642013549805,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721021965,254,1780886526.216193,1000000,0,0,False,2026-06-08T02:42:06.216193,128
-1.4866443872451782,-559.3422478880232,561.32861328125,Ia,47.1811595430241,2.707254409790039,234.58184839850222,557.452880859375,Ib,-505.6926643529236,0.6148813366889954,326.01662015285206,565.1557006835938,Ic,461.64285914467996,-1.1690593957901,-99598.24106357647,108213.8828125,Va,42313.52987401541,3.016303300857544,13497.66835782896,108014.3359375,Vb,-107167.67104365554,0.9217327833175659,86389.07539953315,108440.4140625,Vc,65545.79356190772,1780886520.392017,True,0.00815473310649395,ROCOF,10.81.0.175,,61530,6551754,762,1780886520.390645,50.00885009765625,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022041,254,1780886526.551754,1000000,0,0,False,2026-06-08T02:42:06.551754,128
-1.485716462135315,-559.302909209924,561.3333129882812,Ia,47.700566241033805,2.708322525024414,234.0329410031663,557.4323120117188,Ib,-505.9242680482314,0.6158705353736877,326.5103496753119,565.2201538085938,Ic,461.37274933215974,-1.1680783033370972,-99551.58371889225,108208.34375,Va,42409.05370529449,3.0171899795532227,13402.7929373484,108015.5703125,Vb,-107180.82184520323,0.9226218461990356,86438.5901179881,108429.46875,Vc,65462.354310104645,1780886520.4122088,True,0.002601807238534093,ROCOF,10.81.0.175,,61530,6887282,764,1780886520.410568,50.00761413574219,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022117,254,1780886526.887282,1000000,0,0,False,2026-06-08T02:42:06.887282,128
-1.4844319820404053,-558.7119682253585,560.8021240234375,Ia,48.373121368637314,2.709346055984497,233.3386955875875,557.011474609375,Ib,-505.781411271701,0.6168111562728882,326.7975604147226,564.9666748046875,Ic,460.85865311052936,-1.1672053337097168,-99516.93088876565,108210.9609375,Va,42496.97087437871,3.0181901454925537,13292.308461772194,107988.9296875,Vb,-107167.73521358431,0.9238306879997253,86521.53171439006,108434.3203125,Vc,65360.740291322014,1780886520.431482,True,-0.007671119645237923,ROCOF,10.81.0.175,,61530,7222826,766,1780886520.430572,50.00839614868164,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022193,254,1780886527.222826,1000000,0,0,False,2026-06-08T02:42:07.222826,128
-1.4838074445724487,-558.65082062134,560.7711791992188,Ia,48.71936000796436,2.7102043628692627,232.92914708879485,557.0704345703125,Ib,-506.0350595648916,0.6178192496299744,327.1511090518094,564.7752685546875,Ic,460.372952960087,-1.1662133932113647,-99467.56724418944,108203.171875,Va,42592.5987741232,3.0190768241882324,13199.947506961616,108010.7578125,Vb,-107201.14359951571,0.9246200323104858,86551.496636469,108407.265625,Vc,65276.13400222629,1780886520.451593,True,-0.014319932088255882,ROCOF,10.81.0.175,,61530,7558387,768,1780886520.450582,50.00684356689453,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022269,254,1780886527.558387,1000000,0,0,False,2026-06-08T02:42:07.558387,128
-1.482708215713501,-558.6973685303642,560.8720092773438,Ia,49.34228600349921,2.7112460136413574,232.41173772496322,557.093994140625,Ib,-506.29882725048617,0.6183817982673645,327.46817395078386,564.8755493164062,Ic,460.2705522460142,-1.1652005910873413,-99415.19686535375,108193.1796875,Va,42689.375295436475,3.0199203491210938,13107.808237685078,107996.6875,Vb,-107198.27365296855,0.9256398677825928,86640.46959852871,108435.359375,Vc,65204.72521628951,1780886520.4715893,True,0.009406691417098045,ROCOF,10.81.0.175,,61530,7893965,770,1780886520.470571,50.00740051269531,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022345,254,1780886527.893965,1000000,0,0,False,2026-06-08T02:42:07.893965,128
-1.4816176891326904,-558.6025569916134,560.8311767578125,Ia,49.94789430981123,2.7125630378723145,231.69887432120044,556.9837646484375,Ib,-506.50424057477994,0.6196593642234802,328.09017399891667,564.9345092773438,Ic,459.8998124567935,-1.1641284227371216,-99375.59773385055,108199.9609375,Va,42798.62289743028,3.0212044715881348,12970.640912300902,108000.84375,Vb,-107219.14346345088,0.9265586733818054,86691.21103573237,108423.9375,Vc,65118.23210255344,1780886520.4915547,True,0.005264468491077423,ROCOF,10.81.0.175,,61530,8229476,772,1780886520.490582,50.00923156738281,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022421,254,1780886528.229476,1000000,0,0,False,2026-06-08T02:42:08.229476,128
-1.480828881263733,-558.715258632019,560.9840698242188,Ia,50.402245667232215,2.7135279178619385,231.23031982416117,557.0325927734375,Ib,-506.7719887739597,0.6205382943153381,328.5060142949558,564.9547119140625,Ic,459.6277026963711,-1.163252592086792,-99345.90779470882,108208.4921875,Va,42889.024073035995,3.0219385623931885,12892.708464495245,108007.375,Vb,-107235.12075267207,0.9275946617126465,86754.76286335751,108419.109375,Vc,65025.49037255174,1780886520.5116317,True,-0.008285352028906345,ROCOF,10.81.0.175,,61530,8565020,774,1780886520.510581,50.00699996948242,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022497,254,1780886528.56502,1000000,0,0,False,2026-06-08T02:42:08.565020,128
-1.4798871278762817,-558.8302000148722,561.1473999023438,Ia,50.94322298892004,2.7141754627227783,230.98525088062905,557.233154296875,Ib,-507.10413341172614,0.6213452816009521,328.8629641575954,564.930908203125,Ic,459.3430981833598,-1.1624246835708618,-99321.57237908966,108220.703125,Va,42976.10783929412,3.022891044616699,12792.418996692235,108023.046875,Vb,-107262.91377904815,0.9283081889152527,86830.48549530616,108455.765625,Vc,64985.53597497184,1780886520.5314462,True,-0.01777612790465355,ROCOF,10.81.0.175,,61530,8900547,776,1780886520.53057,50.00648498535156,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022573,254,1780886528.900547,1000000,0,0,False,2026-06-08T02:42:08.900547,128
-1.478826642036438,-558.6496269596358,561.0206298828125,Ia,51.52418317613051,2.715083360671997,230.5342761777296,557.2561645507812,Ib,-507.33458431005636,0.6222892999649048,329.3908321888863,565.0928344726562,Ic,459.1640134442744,-1.161358118057251,-99285.97052091242,108231.921875,Va,43086.48245652704,3.023844003677368,12692.024269867685,108038.609375,Vb,-107290.51046395914,0.9293434023857117,86896.71758438891,108454.5234375,Vc,64894.869805818955,1780886520.5514872,True,0.011751505546271801,ROCOF,10.81.0.175,,61530,9236075,778,1780886520.550594,50.00791549682617,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022649,254,1780886529.236075,1000000,0,0,False,2026-06-08T02:42:09.236075,128
-1.478011131286621,-558.7636082951057,561.177490234375,Ia,51.994284212649454,2.715982437133789,230.05930168877535,557.2107543945312,Ib,-507.50028819636714,0.623212993144989,329.8187011831239,565.0994873046875,Ic,458.86496368964356,-1.1604708433151245,-99249.77229037687,108234.1796875,Va,43175.46007785414,3.024857997894287,12580.87548409291,108018.4296875,Vb,-107283.28259429392,0.9303520917892456,86955.43559752598,108446.171875,Vc,64802.194518291995,1780886520.5718522,True,-0.0022108815610408783,ROCOF,10.81.0.175,,61530,9571670,780,1780886520.570636,50.00735855102539,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022725,254,1780886529.57167,1000000,0,0,False,2026-06-08T02:42:09.571670,128
-1.4771580696105957,-558.5149317203128,560.9724731445312,Ia,52.45175565551774,2.717047691345215,229.44627476016143,557.0352783203125,Ib,-507.58517343601807,0.6240900754928589,330.2134753434708,565.0865478515625,Ic,458.5650087658055,-1.1593992710113525,-99195.15765805567,108225.1328125,Va,43278.170819441344,3.025811195373535,12481.141011832615,108040.359375,Vb,-107317.00877736902,0.9313986301422119,87029.17420975752,108453.609375,Vc,64715.59489669212,1780886520.591489,True,-0.014514616690576077,ROCOF,10.81.0.175,,61530,9907180,782,1780886520.590569,50.007781982421875,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022801,254,1780886529.90718,1000000,0,0,False,2026-06-08T02:42:09.907180,128
-1.4759520292282104,-558.5888899201208,561.1107177734375,Ia,53.138400973584936,2.7180793285369873,228.96083640008547,557.1285400390625,Ib,-507.90663071181746,0.6250832676887512,330.58925260929175,564.95068359375,Ic,458.1266429190463,-1.1585323810577393,-99169.82873660084,108238.4765625,Va,43369.4924679102,3.026648998260498,12390.029057890193,108029.921875,Vb,-107317.05922295505,0.9322495460510254,87079.48654588009,108447.7265625,Vc,64638.01063987548,1780886520.611542,True,0.008180588483810425,ROCOF,10.81.0.175,,61530,10242725,784,1780886520.610573,50.00767517089844,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022877,254,1780886530.242725,1000000,0,0,False,2026-06-08T02:42:10.242725,128
-1.4759191274642944,-558.5291756079816,561.052490234375,Ia,53.15126332329058,2.7186496257781982,228.62842840041262,557.0244750976562,Ib,-507.94222859000104,0.6255173683166504,330.7565029151246,564.896728515625,Ic,457.9393515161292,-1.1575937271118164,-99069.48929971755,108173.4140625,Va,43436.434013742706,3.027705192565918,12271.784368649156,107986.890625,Vb,-107287.33315384948,0.9331108927726746,87095.03150767078,108397.8203125,Vc,64533.26998671981,1780886520.6319044,True,-0.014644138514995575,ROCOF,10.81.0.175,,61530,10578269,786,1780886520.630578,50.005165100097656,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721022953,254,1780886530.578269,1000000,0,0,False,2026-06-08T02:42:10.578269,128
-1.47457754611969,-558.3225557007237,560.9170532226562,Ia,53.887516103457955,2.7194695472717285,228.2390853618427,557.0908813476562,Ib,-508.1900923806936,0.6265339851379395,331.263680433718,564.968017578125,Ic,457.66061105546777,-1.1565059423446655,-99034.8466521477,108187.25,Va,43549.7440996855,3.028738498687744,12158.460769478346,107965.078125,Vb,-107278.28264031079,0.9340939521789551,87158.61790269414,108398.0546875,Vc,64447.758574883,1780886520.651814,True,0.004939763341099024,ROCOF,10.81.0.175,,61530,10913813,788,1780886520.650572,50.008331298828125,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721023029,254,1780886530.913813,1000000,0,0,False,2026-06-08T02:42:10.913813,128
-1.4737542867660522,-558.3348632221754,560.9741821289062,Ia,54.35267726497058,2.7203309535980225,227.7930064303151,557.0707397460938,Ib,-508.36812970789043,0.6274667382240295,331.70665318642443,564.9956665039062,Ic,457.37380707694047,-1.1556118726730347,-98989.07209402921,108179.8203125,Va,43635.27390549848,3.029698610305786,12057.82622865415,107986.3046875,Vb,-107311.00049249921,0.9350208640098572,87221.59914834071,108402.1328125,Vc,64369.36414401698,1780886520.6715186,True,-0.0019741596188396215,ROCOF,10.81.0.175,,61530,11249425,790,1780886520.67058,50.00716018676758,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886520,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721023105,254,1780886531.249425,1000000,0,0,False,2026-06-08T02:42:11.249425,128
