IA_ang,IA_imag,IA_mag,IA_name,IA_real,IB_ang,IB_imag,IB_mag,IB_name,IB_real,IC_ang,IC_imag,IC_mag,IC_name,IC_real,VA_ang,VA_imag,VA_mag,VA_name,VA_real,VB_ang,VB_imag,VB_mag,VB_name,VB_real,VC_ang,VC_imag,VC_mag,VC_name,VC_real,capture_time,crc_ok,dfreq1,dfreq1_name,dst_ip,dst_mac,dst_port,fracsec,frame_number,frame_time,freq1,freq1_name,ip_flags,ip_fragmented,ip_length,ip_version,leap,packet_size,payload_size,ph_encoding,ph_format,pmu_flag,pmu_id,pmu_index,pmu_name,soc,src_ip,src_mac,src_port,stat_data_error,stat_data_sorting,stat_pmu_error,stat_time_sync,stream_id,tcp_ack,tcp_flags,tcp_seq,tcp_window,time,time_base,timequality_mult,timequality_ns,timequality_ver,timestamp,ttl
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.4661639,True,0.0,ROCOF,127.0.0.1,,59369,13470745,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441268,254,1780160351.470745,1000000,0,0,False,2026-05-30T16:59:11.470745,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.4862382,True,0.0,ROCOF,127.0.0.1,,59369,13806273,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441344,254,1780160351.806273,1000000,0,0,False,2026-05-30T16:59:11.806273,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.506221,True,0.0,ROCOF,127.0.0.1,,59369,14141834,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441420,254,1780160352.141834,1000000,0,0,False,2026-05-30T16:59:12.141834,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.5262525,True,0.0,ROCOF,127.0.0.1,,59369,14477378,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441496,254,1780160352.477378,1000000,0,0,False,2026-05-30T16:59:12.477378,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.5462182,True,0.0,ROCOF,127.0.0.1,,59369,14812905,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441572,254,1780160352.812905,1000000,0,0,False,2026-05-30T16:59:12.812905,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.5662026,True,0.0,ROCOF,127.0.0.1,,59369,15148500,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441648,254,1780160353.1485,1000000,0,0,False,2026-05-30T16:59:13.148500,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.5861702,True,0.0,ROCOF,127.0.0.1,,59369,15484028,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441724,254,1780160353.484028,1000000,0,0,False,2026-05-30T16:59:13.484028,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.6078954,True,0.0,ROCOF,127.0.0.1,,59369,15819639,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441800,254,1780160353.819639,1000000,0,0,False,2026-05-30T16:59:13.819639,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.626275,True,0.0,ROCOF,127.0.0.1,,59369,16155100,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441876,254,1780160354.1551,1000000,0,0,False,2026-05-30T16:59:14.155100,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.6462886,True,0.0,ROCOF,127.0.0.1,,59369,16490661,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160338,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179441952,254,1780160354.490661,1000000,0,0,False,2026-05-30T16:59:14.490661,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.6662583,True,0.0,ROCOF,127.0.0.1,,59369,48989,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442028,254,1780160339.048989,1000000,0,0,False,2026-05-30T16:58:59.048989,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.6861887,True,0.0,ROCOF,127.0.0.1,,59369,384533,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442104,254,1780160339.384533,1000000,0,0,False,2026-05-30T16:58:59.384533,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.7062263,True,0.0,ROCOF,127.0.0.1,,59369,720078,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442180,254,1780160339.720078,1000000,0,0,False,2026-05-30T16:58:59.720078,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.72617,True,0.0,ROCOF,127.0.0.1,,59369,1055588,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442256,254,1780160340.055588,1000000,0,0,False,2026-05-30T16:59:00.055588,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.7462146,True,0.0,ROCOF,127.0.0.1,,59369,1391200,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442332,254,1780160340.3912,1000000,0,0,False,2026-05-30T16:59:00.391200,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.7662203,True,0.0,ROCOF,127.0.0.1,,59369,1726711,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442408,254,1780160340.726711,1000000,0,0,False,2026-05-30T16:59:00.726711,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.7862356,True,0.0,ROCOF,127.0.0.1,,59369,2062255,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442484,254,1780160341.062255,1000000,0,0,False,2026-05-30T16:59:01.062255,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.8062546,True,0.0,ROCOF,127.0.0.1,,59369,2397799,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442560,254,1780160341.397799,1000000,0,0,False,2026-05-30T16:59:01.397799,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.826232,True,0.0,ROCOF,127.0.0.1,,59369,2733310,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442636,254,1780160341.73331,1000000,0,0,False,2026-05-30T16:59:01.733310,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.8462265,True,0.0,ROCOF,127.0.0.1,,59369,3068888,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442712,254,1780160342.068888,1000000,0,0,False,2026-05-30T16:59:02.068888,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.8662958,True,0.0,ROCOF,127.0.0.1,,59369,3404432,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442788,254,1780160342.404432,1000000,0,0,False,2026-05-30T16:59:02.404432,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.8862436,True,0.0,ROCOF,127.0.0.1,,59369,3739960,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442864,254,1780160342.73996,1000000,0,0,False,2026-05-30T16:59:02.739960,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.9063199,True,0.0,ROCOF,127.0.0.1,,59369,4075487,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179442940,254,1780160343.075487,1000000,0,0,False,2026-05-30T16:59:03.075487,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.9262319,True,0.0,ROCOF,127.0.0.1,,59369,4411032,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443016,254,1780160343.411032,1000000,0,0,False,2026-05-30T16:59:03.411032,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.946244,True,0.0,ROCOF,127.0.0.1,,59369,4746593,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443092,254,1780160343.746593,1000000,0,0,False,2026-05-30T16:59:03.746593,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.9662724,True,0.0,ROCOF,127.0.0.1,,59369,5082154,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443168,254,1780160344.082154,1000000,0,0,False,2026-05-30T16:59:04.082154,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160339.9863796,True,0.0,ROCOF,127.0.0.1,,59369,5417681,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443244,254,1780160344.417681,1000000,0,0,False,2026-05-30T16:59:04.417681,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160340.0063243,True,0.0,ROCOF,127.0.0.1,,59369,5753226,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443320,254,1780160344.753226,1000000,0,0,False,2026-05-30T16:59:04.753226,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160340.0262861,True,0.0,ROCOF,127.0.0.1,,59369,6088770,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443396,254,1780160345.08877,1000000,0,0,False,2026-05-30T16:59:05.088770,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160340.0463748,True,0.0,ROCOF,127.0.0.1,,59369,6424314,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443472,254,1780160345.424314,1000000,0,0,False,2026-05-30T16:59:05.424314,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160340.066345,True,0.0,ROCOF,127.0.0.1,,59369,6759875,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160339,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179443548,254,1780160345.759875,1000000,0,0,False,2026-05-30T16:59:05.759875,128
